"mu"	"xi"	"logsigma"
281.163171662223	0.0546024684521466	3.79398103990209
281.163171662223	0.0546024684521466	3.79398103990209
281.163171662223	0.0535565822497098	3.77910989154387
281.163171662223	0.0535565822497098	3.77910989154387
281.163171662223	0.0535565822497098	3.6586329850504
281.163171662223	0.0535565822497098	3.6586329850504
281.163171662223	0.0323089297168065	3.73498701588998
281.163171662223	0.0588772537900115	3.73498701588998
281.163171662223	0.0547247557870889	3.84532747633129
281.163171662223	0.0547247557870889	3.84532747633129
281.163171662223	0.0547247557870889	3.79327663281716
281.163171662223	0.0547247557870889	3.79327663281716
276.624277621344	0.0951488167256118	3.79327663281716
276.624277621344	0.0951488167256118	3.79327663281716
285.24582342025	-0.0273503647896446	3.79327663281716
285.24582342025	-0.0696407216261726	3.79327663281716
282.83943707492	-0.0696407216261726	3.79327663281716
282.83943707492	-0.0235561803431532	3.79327663281716
282.83943707492	-0.0235561803431532	3.79327663281716
282.83943707492	-0.0235561803431532	3.71501294293781
282.83943707492	-0.0235561803431532	3.71501294293781
282.83943707492	-0.0235561803431532	3.71501294293781
282.83943707492	0.0773588331964998	3.71501294293781
282.83943707492	-0.039686981748623	3.71501294293781
277.276778112925	-0.039686981748623	3.76326450536927
277.276778112925	0.010524036055105	3.76326450536927
277.276778112925	0.0513159160918414	3.77746539867387
277.276778112925	0.0513159160918414	3.77746539867387
277.276778112925	-0.0253685827885509	3.73940812404527
277.276778112925	-0.0253685827885509	3.73940812404527
288.516781455275	-0.0253685827885509	3.73940812404527
286.223868847181	-0.0253685827885509	3.71829223447611
286.223868847181	-0.0253685827885509	3.71829223447611
287.312912185475	-0.0253685827885509	3.71829223447611
287.312912185475	-0.0253685827885509	3.8419234004009
284.637488102693	0.0762429066787183	3.8419234004009
284.637488102693	0.0762429066787183	3.8419234004009
284.637488102693	-0.0156096552497171	3.68664415297726
284.637488102693	-0.0587918675751399	3.68664415297726
284.637488102693	-0.0587918675751399	3.68664415297726
282.472727632068	-0.0587918675751399	3.77084335386676
282.472727632068	-0.0587918675751399	3.74639310559923
282.472727632068	-0.0587918675751399	3.74639310559923
282.472727632068	-0.0587918675751399	3.74639310559923
282.472727632068	-0.0587918675751399	3.74639310559923
282.472727632068	-0.0587918675751399	3.74639310559923
282.472727632068	-0.105953005640597	3.74639310559923
287.205090596636	-0.00172041477604981	3.78641344672251
287.205090596636	-0.119752932949342	3.82729642080203
287.205090596636	-0.119752932949342	3.78641659392518
287.205090596636	-0.119752932949342	3.85950448840417
287.205090596636	-0.119752932949342	3.85950448840417
278.689533055826	0.017615485892794	3.85950448840417
278.689533055826	0.017615485892794	3.85950448840417
278.689533055826	0.017615485892794	3.85950448840417
278.689533055826	0.017615485892794	3.85950448840417
290.598794185812	-0.128830997888377	3.80202854868365
290.598794185812	-0.128830997888377	3.80202854868365
290.598794185812	-0.140049414805168	3.81021084680416
284.114149132082	-0.114889592316477	3.89669771371923
284.114149132082	-0.0526660753219706	3.86898247748995
284.114149132082	-0.0526660753219706	3.86898247748995
287.016024538832	-0.0830827621223013	3.86898247748995
287.016024538832	0.0353654817418079	3.7533137785971
287.016024538832	0.0353654817418079	3.7533137785971
287.016024538832	0.0161187791735959	3.84249669413847
287.016024538832	0.000878373387791868	3.84249669413847
287.016024538832	0.000878373387791868	3.84249669413847
287.016024538832	-0.0906729250873173	3.76413099082924
287.74565535355	0.019156159393786	3.76413099082924
287.74565535355	0.019156159393786	3.76413099082924
287.74565535355	0.0315101591870209	3.76413099082924
287.74565535355	-0.0650387816752608	3.76413099082924
287.74565535355	-0.133246910844793	3.76413099082924
287.74565535355	-0.133246910844793	3.76413099082924
287.74565535355	-0.133246910844793	3.76413099082924
287.74565535355	-0.133246910844793	3.76413099082924
287.74565535355	-0.133246910844793	3.76413099082924
287.74565535355	-0.133246910844793	3.76413099082924
287.74565535355	-0.0958518180350675	3.76413099082924
285.413228404259	0.0613590049395034	3.81360675551793
285.413228404259	0.0613590049395034	3.81360675551793
285.413228404259	0.0613590049395034	3.81360675551793
285.413228404259	-0.0631767960685716	3.81360675551793
285.413228404259	-0.055294521106665	3.81360675551793
285.413228404259	-0.055294521106665	3.81360675551793
285.413228404259	-0.055294521106665	3.81360675551793
285.413228404259	-0.055294521106665	3.81360675551793
285.413228404259	-0.055294521106665	3.81360675551793
285.413228404259	-0.055294521106665	3.85435210633351
292.13605443327	-0.055294521106665	3.85435210633351
292.13605443327	-0.0149001660128638	3.8759093483576
279.372688473223	-0.0149001660128638	3.88773158823849
287.285538748385	-0.0149001660128638	3.88773158823849
287.285538748385	0.118703137624487	3.88773158823849
287.285538748385	-0.177798001549376	3.88773158823849
293.321172286523	-0.119737592567722	3.94671828650937
293.321172286523	-0.119737592567722	3.94671828650937
283.481059779856	-0.120590378699029	3.88386076863284
286.259983763152	-0.120590378699029	3.77957099771598
286.259983763152	-0.120590378699029	3.77957099771598
286.259983763152	-0.120590378699029	3.77957099771598
286.259983763152	-0.120590378699029	3.77957099771598
286.259983763152	-0.120590378699029	3.77957099771598
286.259983763152	-0.143596717528845	3.77957099771598
286.259983763152	-0.0874254676541877	3.77957099771598
286.259983763152	-0.0874254676541877	3.77957099771598
286.259983763152	-0.0622677245455667	3.77957099771598
286.259983763152	-0.0418267574907075	3.78382638872943
286.259983763152	-0.0418267574907075	3.78382638872943
286.259983763152	0.0741348703413387	3.79123919673851
281.640660984975	0.0741348703413387	3.79123919673851
281.640660984975	0.0743955072810497	3.71267344935617
278.363942350661	0.0743955072810497	3.71267344935617
278.363942350661	-0.0310015468931008	3.71267344935617
278.363942350661	-0.0158342577579402	3.80759458584232
278.363942350661	-0.0158342577579402	3.80759458584232
278.363942350661	0.0183119210874814	3.80759458584232
278.363942350661	0.0451574358841914	3.70900364076509
286.619075133512	0.0451574358841914	3.70900364076509
286.619075133512	0.0349936129623887	3.70900364076509
286.619075133512	0.0349936129623887	3.70900364076509
279.740965015675	0.0349936129623887	3.70900364076509
279.740965015675	0.0349936129623887	3.70900364076509
279.740965015675	0.0349936129623887	3.79768430907113
279.740965015675	0.0349936129623887	3.79768430907113
279.740965015675	0.0349936129623887	3.76512506484725
279.740965015675	-0.01057772080896	3.76512506484725
279.740965015675	-0.01057772080896	3.76512506484725
279.740965015675	-0.0784378884771539	3.76512506484725
279.740965015675	0.0721510134365664	3.76512506484725
279.740965015675	0.0721510134365664	3.76512506484725
286.639242356326	0.0721510134365664	3.76512506484725
286.639242356326	0.0721510134365664	3.76512506484725
286.639242356326	0.0721510134365664	3.76512506484725
286.639242356326	0.0543874832389889	3.76512506484725
280.469340310509	0.0950535484213278	3.76512506484725
280.469340310509	0.0950535484213278	3.76512506484725
280.469340310509	0.0950535484213278	3.76512506484725
280.469340310509	-0.0602321429136582	3.76512506484725
284.892894607753	-0.0602321429136582	3.76512506484725
284.892894607753	-0.0602321429136582	3.76512506484725
284.892894607753	-0.0848399567777437	3.76512506484725
284.892894607753	-0.0848399567777437	3.76092455139616
284.892894607753	-0.0848399567777437	3.76092455139616
284.892894607753	-0.0848399567777437	3.81505614888086
284.892894607753	0.0592511526425554	3.81505614888086
284.892894607753	0.042474769082109	3.81505614888086
284.892894607753	0.042474769082109	3.81505614888086
285.539454007435	0.042474769082109	3.81505614888086
286.882922177854	0.042474769082109	3.78934212360033
285.745525986091	0.0519137244200945	3.78934212360033
280.256209675475	0.0519137244200945	3.78934212360033
280.256209675475	-0.0500455962300533	3.78934212360033
280.256209675475	-0.0500455962300533	3.78934212360033
280.256209675475	-0.0500455962300533	3.78934212360033
276.753534606013	0.118485644714326	3.76251335751826
276.753534606013	0.223410361831645	3.76251335751826
276.753534606013	0.223410361831645	3.76251335751826
276.753534606013	0.120148204474539	3.76251335751826
276.753534606013	0.110011632472547	3.75851975221176
276.753534606013	-0.044276972501932	3.72567813343936
282.625073145125	-0.044276972501932	3.72567813343936
282.625073145125	-0.044276972501932	3.72567813343936
291.64040583902	-0.044276972501932	3.72567813343936
285.803906660914	0.10200327472487	3.72567813343936
285.803906660914	0.10200327472487	3.79437470731348
285.803906660914	0.10200327472487	3.79437470731348
289.154905820243	0.10200327472487	3.79587707041865
289.154905820243	0.10200327472487	3.9103318311238
289.154905820243	0.0767313278932155	3.8568811347871
289.154905820243	0.0558793291325259	3.8568811347871
289.154905820243	0.0558793291325259	3.8568811347871
283.428678149903	-0.0377811443033946	3.8568811347871
283.428678149903	-0.0377811443033946	3.8568811347871
278.681871456651	-0.0377811443033946	3.8568811347871
278.681871456651	-0.0377811443033946	3.83749947406246
278.681871456651	-0.0377811443033946	3.83749947406246
281.582295170004	-0.0377811443033946	3.85681590835151
281.582295170004	-0.165504641597571	3.91615113732736
290.015610717124	-0.148552225699011	3.91615113732736
290.015610717124	-0.148552225699011	3.91615113732736
290.015610717124	-0.148552225699011	3.91615113732736
295.192626997121	-0.148552225699011	3.91615113732736
295.192626997121	-0.148552225699011	3.91615113732736
284.195922440969	-0.148552225699011	3.91615113732736
284.195922440969	-0.148552225699011	3.91615113732736
284.195922440969	0.00819521556927313	3.9244490039545
284.195922440969	-0.153595837960094	3.9244490039545
284.195922440969	-0.153595837960094	3.9244490039545
284.195922440969	-0.153595837960094	3.97890393717413
284.195922440969	-0.153595837960094	3.97996343370799
284.195922440969	-0.153595837960094	3.97996343370799
284.195922440969	-0.203544571667973	3.99074317903207
284.195922440969	-0.203544571667973	3.94337462987196
284.195922440969	-0.203544571667973	3.94337462987196
294.221036849303	-0.203544571667973	3.94337462987196
294.221036849303	-0.159177721024279	3.94337462987196
282.001451571251	-0.184507078124332	3.94467647563226
282.001451571251	-0.184507078124332	4.01720957685881
273.810981977766	0.140078575261049	3.88548508825987
273.810981977766	0.140078575261049	3.88548508825987
291.111837409807	0.140078575261049	3.88548508825987
291.111837409807	0.140078575261049	3.84404261046598
277.485294931063	0.00388403989228456	3.7255038506818
288.323588042873	0.00388403989228456	3.69967373416305
288.323588042873	0.0085345594008218	3.69967373416305
288.323588042873	0.0085345594008218	3.69967373416305
286.016765458658	0.0085345594008218	3.69967373416305
286.016765458658	0.0085345594008218	3.82230960241439
286.016765458658	0.0085345594008218	3.82230960241439
286.882320158886	0.0085345594008218	3.82230960241439
286.882320158886	0.0085345594008218	3.82230960241439
286.882320158886	0.0085345594008218	3.87400352207918
286.882320158886	0.0392238612407041	3.87400352207918
286.361058748254	0.0392238612407041	3.85144775618119
286.361058748254	0.0392238612407041	3.85144775618119
286.361058748254	0.0392238612407041	3.85144775618119
286.361058748254	0.0392238612407041	3.85144775618119
286.361058748254	0.00291073806972558	3.85144775618119
286.361058748254	-0.00503776755082011	3.85144775618119
280.532122198727	-0.00503776755082011	3.85144775618119
280.532122198727	-0.00503776755082011	3.66225797658595
280.532122198727	-0.0175253061977526	3.66252746523004
281.756981865606	-0.0175253061977526	3.8711060674025
281.309380510907	-0.0175253061977526	3.8711060674025
281.309380510907	0.00802438196310456	3.86265467097497
281.309380510907	0.00802438196310456	3.86265467097497
285.725622778646	-0.0286340710018592	3.86265467097497
285.725622778646	-0.0286340710018592	3.86265467097497
285.725622778646	-0.0742056875478394	3.8777361390552
285.725622778646	-0.0661355694700845	3.8777361390552
283.726152457289	-0.0758853432703148	3.8777361390552
283.726152457289	-0.0758853432703148	3.77515562709344
283.726152457289	-0.118113410015485	3.85740378795516
285.889545982898	-0.118113410015485	3.79307799075603
285.889545982898	-0.118113410015485	3.82558441550232
285.889545982898	-0.100415524635336	3.82558441550232
285.889545982898	-0.100415524635336	3.82558441550232
285.889545982898	-0.100415524635336	3.8502987733472
285.889545982898	-0.100415524635336	3.8502987733472
285.889545982898	-0.100415524635336	3.8502987733472
286.708311286453	-0.100415524635336	3.8502987733472
286.708311286453	-0.100415524635336	3.8502987733472
286.708311286453	-0.0920471832646785	3.8502987733472
286.708311286453	-0.0920471832646785	3.8502987733472
286.708311286453	-0.0920471832646785	3.8502987733472
286.708311286453	-0.0920471832646785	3.86285139696329
289.318651242238	-0.0920471832646785	3.86285139696329
289.318651242238	-0.0920471832646785	3.86285139696329
289.318651242238	-0.0920471832646785	3.89589985961136
289.318651242238	-0.0920471832646785	3.82967821807724
289.318651242238	-0.0920471832646785	3.82967821807724
289.318651242238	-0.0920471832646785	3.82967821807724
289.318651242238	0.0408813886979578	3.80020310206732
289.318651242238	-0.157465308520475	3.89295672814985
282.557839253881	0.101963815569237	3.89295672814985
282.557839253881	0.0571893368642953	3.7861723797636
279.553373956649	0.0571893368642953	3.7861723797636
279.553373956649	0.0573887364804181	3.7861723797636
279.553373956649	0.0573887364804181	3.87680616874938
280.019322877596	0.0573887364804181	3.86484806804079
280.019322877596	-0.125811991173707	3.86484806804079
280.019322877596	-0.125811991173707	3.86484806804079
280.019322877596	0.0671025855287559	3.86484806804079
280.019322877596	0.0376505725136988	3.86484806804079
280.019322877596	0.076243037663752	3.86484806804079
280.019322877596	0.076243037663752	3.82547061832032
286.64176474753	0.076243037663752	3.82547061832032
286.64176474753	0.076243037663752	3.7949820832625
286.64176474753	0.076243037663752	3.7949820832625
286.64176474753	-0.114786018131362	3.7949820832625
