a b c t.star c.star slr
13.6548034350424 1.91908609181554 3.70518273593828e-05 2021.36348063196 17.2971518966369 1552.35579210488
38.5166540111416 2.80921356685452 0.00740632599092918 2024.38743548002 16.1454289942048 1553.56293014901
36.967144552101 2.73107661022065 0.00717493197224705 2032.74651247426 18.5131479660049 1568.4059506217
40.6720570115497 2.47136751337662 0.00408672422430516 2055.16534201452 29.1533047123812 1582.82226683402
41.34372485341 2.22387930809544 0.00128717863265593 2056.69970864174 30.8741149981506 1568.2563560865
18.8774540040439 1.57885898661497 -0.00253320390698313 2029.89137663972 20.1753353257664 1554.61845683419
49.7841903032833 2.26567824050238 0.00180967743635378 2058.99435519683 32.3731091129594 1566.71577956494
7.34035195704645 1.44049445847032 -0.002878393985507 2051.82521622721 30.0226534623653 1570.2355267833
20.2171183578702 1.5793147434184 -0.00207723735883112 2038.69216182153 23.3006443968043 1571.90294896343
18.7531645230877 1.85927755992139 0.000410773737249708 2027.53460303205 19.295531117823 1587.06149431335
12.2134219651407 1.4275105518982 -0.00189485272445211 2041.137783407 24.2928984947503 1559.42093898839
35.9520387203845 2.44279758195592 0.00473769341006658 2049.60563738178 25.937942895107 1584.56971189264
25.322195845074 1.61962020845211 -0.00236012280099496 2053.56896601454 30.4852797789499 1560.90422271082
33.5799244880485 2.01742964758576 0.00139173788501075 2058.23494353844 32.7003717678599 1577.21800315237
34.1461279893133 2.30476300121446 0.00306455968491196 2062.65086784586 34.9368969118223 1556.79099773094
37.4042409560484 2.22198588603477 0.00262378441216961 2025.72569960961 17.9517232952639 1573.91676804624
21.5100538225347 1.57715121519683 -0.0034796717840912 2041.59991866956 24.2633979907259 1550.34183504239
33.3376526660086 2.28638762805494 0.002878497694117 2024.24875103915 17.1343968855217 1546.74021093346
68.0841859418531 3.46351996888408 0.0107209496746326 2064.33769049961 31.9207243761048 1559.76539678809
28.0098286702623 1.9564386821399 0.000719831137858186 2033.97065494093 20.8127716812305 1574.93636915458
44.0536644367656 2.39620162255124 0.00280590493971614 2025.535466142 17.7781644184142 1583.10422310126
10.0018396009107 1.303071469206 -0.00345779271786528 2018.6946547546 18.2092148484662 1586.60909779783
19.3261162081164 1.85059385619584 0.000594775325805086 2053.20570182241 28.9233847311698 1542.67230231559
12.7461304559028 1.53315298904297 -0.00146532092401039 2031.91418940923 20.6950619025156 1552.09811729512
36.6482859715701 2.50186355709657 0.00542091644580995 2053.87976253545 27.5565108424053 1559.04559457653
27.0826766676908 2.25631397889143 0.00418251379958849 2035.07961907145 20.0539041450247 1556.81609068597
35.4920780995001 2.12105590449766 0.00132967894410046 2019.58999912697 16.8229689495638 1574.14829097987
23.1628821928031 1.74246210120669 -0.00135237820801227 2028.84536242951 19.4957017223351 1551.98915289977
49.7176863245012 2.6962404532105 0.00527298795548565 2049.08535071346 25.0294792605564 1580.90211938541
13.8869763945194 1.60387994914718 -0.0015270075579604 2036.13862876897 22.0278600603342 1556.42829074723
34.011762002213 2.20249391190993 0.00220444375641838 2053.99534279411 28.6087029753253 1551.81407097096
35.9488075950777 2.06511828572264 0.000564947784269081 2055.11963621899 29.6954537648708 1543.20923067157
48.9785154812906 2.78357079586543 0.0059050881224198 2016.01133279083 14.7438236302696 1558.00679271685
23.5481886243906 1.97476134155276 0.000412139841599819 2049.10484803701 26.69246412348 1558.8781308777
21.9675666142312 2.06059017187405 0.00307758674535333 2036.24448648584 20.8626716188155 1557.71246673974
26.2707850688253 2.1187642208557 0.00151261635810095 2035.63915317366 20.6213784194551 1549.67411439484
41.0540764322222 2.36241904843148 0.0027892087578426 2058.73808915284 32.1517098601907 1582.40735198284
37.0168452269781 2.60166088320991 0.00582123200323325 2046.41217196733 23.807970227208 1576.73212668623
26.4193738650784 1.93299595673663 -3.42962233339859e-05 2035.45912755537 21.0715834889561 1553.03790427744
18.3066858712942 1.61081228731751 -0.00147707577994527 2059.36978139891 34.4857007171959 1551.90325702347
38.5741547491846 2.24758305674953 0.00276166296751405 2047.47801571502 24.8926324676722 1551.50039772633
30.2738193998704 2.01423895132286 0.000678740105464245 2054.48317875853 29.5197053486481 1549.81822732587
32.6528582591552 2.22559645163286 0.00253042641180811 2061.3080662773 33.6665264936164 1542.8956418105
11.6412081952669 1.68900568622465 -0.000654079691249405 2033.66916385014 20.8650353038684 1548.31724878574
28.6883001161411 2.36164167173556 0.00430990529486018 2026.71572930599 17.5690980767831 1553.87204354623
30.1823392760913 2.32781724485433 0.00382570575658625 2031.47465101467 19.2382494709454 1577.86942364501
28.7852116231822 2.06868165787977 0.00133170027567951 2015.90521555254 15.8886744547635 1552.3447211469
22.6142617459263 1.97823950439158 0.001067023232343 2034.73004040681 20.5175918200985 1544.47550211299
27.915878556757 1.98024694177687 0.000869804480634848 2039.91620805557 22.8433311125264 1576.62727942492
8.65561324841221 1.45136911992422 -0.00167484107827329 2041.23589802347 24.0451282146387 1546.40339088824
41.0839505548716 2.48913265474369 0.00399547796737506 2016.53766688425 15.2770737558603 1551.94183009148
39.8088922324673 2.54301331146688 0.00422867669615068 2037.16543180472 20.7575801084749 1588.19565091465
38.5741547491846 2.24758305674953 0.00276166296751405 2047.47801571502 24.8926324676722 1551.50039772633
37.9978661253908 2.2637827242247 0.00195529370917495 2027.57681071758 18.1278584199026 1552.94265001616
38.822765721377 1.77512565376605 -0.00102652863459739 2029.16850219434 19.9962484906428 1586.69109602079
7.56953818706364 1.57585359367907 -0.000864495710252415 2032.70225628116 21.3210772979073 1586.39428520025
10.7597314002881 1.4860702736238 -0.00155354954719483 2019.27256512409 17.9203056637198 1584.39248895634
33.8588468903753 2.35835007693531 0.00229985864764321 2045.74957155762 24.2836972139776 1569.33499625029
24.4877622303204 1.84097974151877 -1.00553955699669e-05 2059.37286069803 34.020943895448 1566.20121320778
23.5332297091196 1.77664809069569 0.000243625959203134 2052.97379620676 29.1161651979201 1548.59290905904
32.5401571595914 2.21498999502681 0.00251681787007994 2037.84747783677 21.1331464722753 1552.59507909017
40.4107362854855 2.65151500384041 0.00647646018649788 2041.01927806181 21.6185808670707 1585.56622850852
13.6548034350424 1.91908609181554 3.70518273593828e-05 2021.36348063196 17.2971518966369 1552.35579210488
-6.68213218129516 1.23904942784371 -0.00275502148900589 2035.31873380416 22.2437491663732 1543.37365338499
10.7597314002881 1.4860702736238 -0.00155354954719483 2019.27256512409 17.9203056637198 1584.39248895634
28.0098286702623 1.9564386821399 0.000719831137858186 2033.97065494093 20.8127716812305 1574.93636915458
29.0121990387574 2.35746638094724 0.00500929985440975 2038.67077438883 21.4640332292765 1587.18427351964
32.7259009563062 2.11639801833126 0.00234764405170799 2037.01026943233 21.1526527092792 1560.4732051441
19.3453366562746 2.27443657405181 0.00391374655296861 2051.44580308488 26.707820922602 1551.61667952584
48.1999136439644 2.29580536246562 0.00151607361359902 2046.13130907854 24.6705641993321 1569.1640492536
21.8991246146971 2.16438011469089 0.00261328790599017 2020.87585089216 16.6689619910903 1553.64846086697
53.5168099688444 3.15040372572427 0.0098142863237167 2058.53229534137 28.9634337555617 1584.78749371385
46.9035663936426 2.59276509654915 0.00527539597798417 2038.79372854531 20.6871852069162 1562.3897549088
24.1829948864944 2.1874388861674 0.00338570573390987 2056.30926501029 30.4645444056951 1573.46216496553
13.177019562421 1.46620783896654 -0.0022369291318293 2055.24291682872 32.5351667148061 1587.14144261989
-6.68213218129516 1.23904942784371 -0.00275502148900589 2035.31873380416 22.2437491663732 1543.37365338499
24.2813932385678 2.25968297712096 0.00335022227332904 2047.51017490285 25.1989062083885 1572.10603314309
21.9532235361794 1.84164550752993 -9.333183847527e-05 2052.10862505343 29.252871570643 1584.47146853724
19.3217788876127 1.08711634097482 -0.00642046005993024 2023.33902144269 19.8296177224256 1583.92631269648
25.7200179651211 1.76921298897432 -0.000109114590835728 2018.45820511039 17.2062618099153 1579.18696808257
31.951828252274 2.37667691043795 0.0044509698840207 2040.97292000218 22.2137797996402 1580.03903751919
24.4877622303204 1.84097974151877 -1.00553955699669e-05 2059.37286069803 34.020943895448 1566.20121320778
23.9531001192946 2.1504276848735 0.002958387716095 2021.06833907124 16.957943784073 1574.2701513135
37.1057048109736 2.3677222844108 0.00408429703316826 2037.47971878923 20.828633129131 1567.57430814259
21.280109532482 1.69178681288995 -0.00104237901826606 2041.09164400515 24.1495120129548 1584.49007892215
54.0098306111952 2.86105318601135 0.00642899503459271 2034.67040406773 19.1507045319304 1582.21607273261
32.6320711342043 2.20286400164128 0.00147140230783168 2016.55942194466 16.2322529498488 1585.01478559475
16.2756207201709 2.05486918503403 0.00198007708865641 2016.70320511935 15.9175551519729 1545.22878461928
15.1448006166373 1.78851499655196 0.000849320096148975 2029.16834491491 19.3479749979451 1555.24583197757
46.1373720625886 2.71067095088015 0.0059687482107402 2052.41326289321 26.0308344173245 1551.57080665072
38.822765721377 1.77512565376605 -0.00102652863459739 2029.16850219434 19.9962484906428 1586.69109602079
23.9531001192946 2.1504276848735 0.002958387716095 2021.06833907124 16.957943784073 1574.2701513135
19.0109539894411 1.75516543370722 -0.000378607070401005 2044.9340107704 25.0131858070381 1550.24211412614
43.0675362593179 2.7059399931607 0.00602017706659346 2058.83516777656 30.3063090331852 1560.28936544501
43.3677272552416 2.22912850826684 0.00158927089693049 2029.59034192865 18.8175999931991 1558.97852834983
55.4761958454792 2.42320494112765 0.00193535306437121 2037.38396466966 20.7143443194218 1552.91808131315
50.5296203218706 2.71564205870288 0.00523415158273543 2050.56459707627 25.6219531432725 1574.83484428003
55.2342136445377 3.20193872346389 0.00901770946709483 2063.1025273453 31.4751200051978 1544.67021831131
10.7597314002881 1.4860702736238 -0.00155354954719483 2019.27256512409 17.9203056637198 1584.39248895634
32.7196523038788 1.71666303438447 -0.00200434989967587 2058.62347252597 33.8648661645129 1558.846419401
19.5371006255311 1.73964094508334 -0.000702080398190197 2024.82744341274 18.306550513953 1545.1997361487
20.5943803712442 1.9109138427098 4.87221889369248e-05 2056.90378727857 31.6682038153522 1556.21208772555
34.4352965719439 2.26390904677113 0.0029622194502219 2026.4752274889 17.9680179944262 1568.22087634414
23.7030562744201 2.0674834096105 0.00200308684221506 2034.62776604993 20.2477238862775 1544.40889170666
41.6915398835972 2.83618853558241 0.00727364681821022 2030.77618445083 17.7973004779778 1566.53142684632
41.6915398835972 2.83618853558241 0.00727364681821022 2030.77618445083 17.7973004779778 1566.53142684632
29.756640433902 2.21053675860262 0.00363267227647348 2020.80799441319 16.8739466369152 1582.76405813771
34.16342542629 2.13702413486336 0.00217940530288851 2046.50032810215 24.5539809251204 1542.58817388659
27.3244731420662 2.11288951279429 0.002410858550028 2061.87327122502 34.5424460386857 1545.15543247097
44.0536644367656 2.39620162255124 0.00280590493971614 2025.535466142 17.7781644184142 1583.10422310126
20.2171183578702 1.5793147434184 -0.00207723735883112 2038.69216182153 23.3006443968043 1571.90294896343
50.4422041710243 2.57303560935161 0.00435931558627699 2055.5677818805 28.3502982486971 1547.48540557815
47.78094787916 2.69609820459491 0.00529056661593086 2035.13865984161 19.2994996230118 1558.43519670582
19.1484196162479 1.79682322280133 0.000149081719098207 2020.24744095793 17.1042328723706 1544.83223633687
10.0018396009107 1.303071469206 -0.00345779271786528 2018.6946547546 18.2092148484662 1586.60909779783
2.58218207370171 1.16782654858676 -0.00461315674308576 2023.7302250301 19.2842147336341 1555.29327586258
40.6720570115497 2.47136751337662 0.00408672422430516 2055.16534201452 29.1533047123812 1582.82226683402
44.6394363953375 2.40900270192573 0.00376853332755735 2048.53957671695 24.8965241154656 1548.4656727439
32.9314246404465 2.3968808446064 0.00395709554434802 2052.80004645209 27.6719895913266 1573.50437655999
35.113724296852 1.95156703669807 0.000146600884579631 2039.61829574523 22.8839077195153 1577.95225797518
31.7548226171993 2.45631638792515 0.00459756593614015 2062.35280727013 34.2284415988252 1566.41933805956
26.4900212839903 2.51442266506924 0.00471195967983301 2027.62596984301 17.5732265016995 1556.27120905542
33.1348293452172 2.3129042487762 0.00292316595624804 2047.91912522539 25.615930291824 1585.85264433486
19.1484196162479 1.79682322280133 0.000149081719098207 2020.24744095793 17.1042328723706 1544.83223633687
19.5371006255311 1.73964094508334 -0.000702080398190197 2024.82744341274 18.306550513953 1545.1997361487
34.7981954139682 2.19530007833979 0.00312524698041898 2023.97900453187 17.4830962228589 1570.48911542382
42.5335941841308 2.37879782684146 0.00266674322931873 2051.09621289885 26.9965778128244 1576.78187910746
16.8924529764871 2.21885110675498 0.00380604892245209 2042.56051525124 23.1339965155348 1577.33229316451
37.3726550527636 2.53138570436668 0.00557597138310492 2039.34122948651 21.0307276481763 1567.86845226079
27.3244731420662 2.11288951279429 0.002410858550028 2061.87327122502 34.5424460386857 1545.15543247097
38.167414437738 1.90663443085603 -0.00108458579301569 2034.49981521512 20.8633824391291 1549.62674753499
15.1448006166373 1.78851499655196 0.000849320096148975 2029.16834491491 19.3479749979451 1555.24583197757
15.4076680135506 1.31399383633698 -0.00426165107291863 2021.99014420505 18.9337623561732 1578.58789718426
31.3541748107504 2.22825735338579 0.00279617510568811 2017.32440363639 15.9006988070905 1556.99871755274
25.9251806267499 1.95193129151368 0.000446301009983961 2057.71139919665 32.1491937641986 1557.86165746509
20.5943803712442 1.9109138427098 4.87221889369248e-05 2056.90378727857 31.6682038153522 1556.21208772555
20.6780192009183 2.01693110386181 0.00192881648210616 2036.21576222684 21.0261641209945 1556.33267751187
20.1969511582759 1.79764208290758 -0.000387886314805349 2042.84956464823 24.2454811371863 1562.68880639036
47.2787522257991 2.4828915574237 0.00333239534121378 2053.32121266262 27.7877083653584 1568.71245251066
4.53427295011532 1.67128808926471 0.000647040717828267 2055.94404744497 31.5885932208039 1563.32365816728
25.9251806267499 1.95193129151368 0.000446301009983961 2057.71139919665 32.1491937641986 1557.86165746509
50.6992298136746 3.02826880165461 0.00813563709713354 2055.52931831568 27.1627915930003 1567.72419843536
2.34313325788597 1.34823439865587 -0.00284819748817425 2022.53090623044 18.5041951853782 1548.3892893946
47.3079537964658 2.42815656062614 0.00275403196441622 2056.85401221458 29.7288369643502 1544.77391635216
40.6805900759325 2.13185933380659 0.000836389713495291 2026.00917101605 18.2608172204345 1570.17366543949
38.8489976577486 2.24017246693466 0.00198580635551872 2017.01963843964 16.2057578703389 1582.67753862246
23.2105279038121 1.99613918743579 0.0020571484692803 2057.50060941139 32.1152853220701 1578.89401279578
35.9571235144173 2.50512608094287 0.00419673861756399 2019.5642455013 15.8405824820511 1554.0389820599
5.75084832730645 1.40404073546052 -0.00342815494627649 2057.67099315836 34.7702561086044 1588.19739762877
31.3386176114269 2.48021417134803 0.00506185610760547 2028.09849265544 17.7718510990962 1561.27729221618
29.0557660400472 2.01073720716982 0.00120691498268202 2055.36875257641 30.2396216918714 1559.15416332141
21.9675666142312 2.06059017187405 0.00307758674535333 2036.24448648584 20.8626716188155 1557.71246673974
26.4193738650784 1.93299595673663 -3.42962233339859e-05 2035.45912755537 21.0715834889561 1553.03790427744
22.1813824174672 1.98808378665715 0.000907534392247712 2017.86100828368 16.6314044292085 1571.24791005294
27.5564664172758 2.36641170562181 0.00396033849621145 2059.23324403982 31.8334276345558 1562.10911578975
34.8756351328967 2.38171359057137 0.00351794674040213 2053.45094340737 28.4112601797096 1585.3143442132
23.3649433956504 2.09713981676352 0.00235681668723441 2034.83825474558 20.5835480615497 1567.47161370572
51.9715998799395 2.28021370016382 0.00160196642030805 2019.34051980427 16.2320871395059 1548.5068461228
26.4900212839903 2.51442266506924 0.00471195967983301 2027.62596984301 17.5732265016995 1556.27120905542
27.1401116277969 1.86291285621053 9.6899694986103e-05 2047.7616815553 25.9490095218644 1542.50220621354
49.7176863245012 2.6962404532105 0.00527298795548565 2049.08535071346 25.0294792605564 1580.90211938541
22.4359534026687 1.71622468459746 -0.000731635454500024 2019.12964199227 17.2838210267946 1564.24981445661
57.2931559109211 2.83340531819656 0.00520601415239399 2040.58313393965 20.7062813825905 1550.08497840364
24.165733929391 1.94099272424401 -0.000203733897895649 2060.29424494877 34.908816430252 1578.75404944691
40.4107362854855 2.65151500384041 0.00647646018649788 2041.01927806181 21.6185808670707 1585.56622850852
30.1823392760913 2.32781724485433 0.00382570575658625 2031.47465101467 19.2382494709454 1577.86942364501
36.1831150180518 2.21603524262935 0.00175807491678613 2060.12455250602 33.2649414450862 1560.36447466422
7.34035195704645 1.44049445847032 -0.002878393985507 2051.82521622721 30.0226534623653 1570.2355267833
25.0192809179024 1.71979597530293 -0.00197095100924628 2056.01163727418 31.6004395973869 1548.23453977092
38.3283485449319 2.22864798184491 0.00161800183906896 2058.95713316556 32.290489252191 1559.48506145454
28.7852116231822 2.06868165787977 0.00133170027567951 2015.90521555254 15.8886744547635 1552.3447211469
33.8588468903753 2.35835007693531 0.00229985864764321 2045.74957155762 24.2836972139776 1569.33499625029
25.3643636555305 1.80385784632006 -0.000656424247153562 2054.60776169994 30.6274393363856 1566.0388397798
34.7098430852715 2.01196023094398 -0.000226922747150183 2035.40934416116 21.3121003843844 1576.17010499488
44.6768037476932 2.32448258346765 0.00237827126937593 2032.03960050247 19.2902597156353 1560.06991391815
20.6780192009183 2.01693110386181 0.00192881648210616 2036.21576222684 21.0261641209945 1556.33267751187
48.354546541051 2.66765778855773 0.00543637013286781 2036.79580115271 19.8301922320388 1558.17178279965
41.458394395672 2.28724484402451 0.0026818054507575 2036.30758498237 20.7808701694012 1571.08092981484
49.7841903032833 2.26567824050238 0.00180967743635378 2058.99435519683 32.3731091129594 1566.71577956494
50.0740567440249 2.95830460377173 0.00761648467934592 2049.0675772056 24.0885181492195 1576.03244399926
54.0098306111952 2.86105318601135 0.00642899503459271 2034.67040406773 19.1507045319304 1582.21607273261
51.9715998799395 2.28021370016382 0.00160196642030805 2019.34051980427 16.2320871395059 1548.5068461228
56.3741615468157 3.09544409260241 0.00871134964553047 2033.70024696901 17.9361220239662 1559.6843173017
46.9035663936426 2.59276509654915 0.00527539597798417 2038.79372854531 20.6871852069162 1562.3897549088
40.4107362854855 2.65151500384041 0.00647646018649788 2041.01927806181 21.6185808670707 1585.56622850852
54.1880980393177 2.86974414471416 0.00646417577850262 2052.04405950662 25.327450982295 1546.82537707694
38.7956789455258 2.75287448202675 0.00677331670480993 2063.69507850241 34.5360958040692 1576.53091213635
16.8924529764871 2.21885110675498 0.00380604892245209 2042.56051525124 23.1339965155348 1577.33229316451
0.460610670489515 1.26627742306954 -0.00360064577857393 2034.95508793485 22.3118269257247 1552.69404225347
47.78094787916 2.69609820459491 0.00529056661593086 2035.13865984161 19.2994996230118 1558.43519670582
21.2257532451962 1.68729615983703 -0.000777473147329046 2047.22203737427 26.4918456692249 1561.47294456923
39.1038370663844 2.21447186831401 0.00262489956654789 2040.08836854203 22.1080849319696 1564.35292048297
18.7531645230877 1.85927755992139 0.000410773737249708 2027.53460303205 19.295531117823 1587.06149431335
15.9467257467871 2.02780550082484 0.00233770942841712 2038.06566118496 21.3755842670798 1543.02719444826
47.2787522257991 2.4828915574237 0.00333239534121378 2053.32121266262 27.7877083653584 1568.71245251066
33.552790601898 2.20671631432406 0.00284866951991849 2044.42584185 24.2393123940565 1587.69169850649
19.3217788876127 1.08711634097482 -0.00642046005993024 2023.33902144269 19.8296177224256 1583.92631269648
30.1628174810387 1.86379123198986 -0.000984213879146988 2017.66366997175 16.8799778004177 1569.3250490897
30.177127245323 2.11387550885321 0.00189030545624669 2056.72062027827 30.7769653643481 1556.62765976523
2.34313325788597 1.34823439865587 -0.00284819748817425 2022.53090623044 18.5041951853782 1548.3892893946
38.5741547491846 2.24758305674953 0.00276166296751405 2047.47801571502 24.8926324676722 1551.50039772633
44.6768037476932 2.32448258346765 0.00237827126937593 2032.03960050247 19.2902597156353 1560.06991391815
31.951828252274 2.37667691043795 0.0044509698840207 2040.97292000218 22.2137797996402 1580.03903751919
38.0791488511187 2.06053691711279 0.000202378056094189 2017.95389981405 16.6156740882434 1570.72159900507
31.4299905255041 2.10327323619465 0.00212483532996322 2042.81536984188 23.4024887811393 1563.46383665831
7.34035195704645 1.44049445847032 -0.002878393985507 2051.82521622721 30.0226534623653 1570.2355267833
37.0480427356797 2.36022287827161 0.0036518542022659 2040.77766480343 21.9989567785524 1564.41485955722
32.9457336107897 2.34750941767697 0.00320501771350909 2059.52303722966 32.025044914335 1553.46261647812
36.7246736868057 2.25587781708019 0.00337132775214495 2046.29401263688 24.3803039682098 1558.55537279879
47.2018193424795 2.84857581669261 0.00697087400390844 2060.35125637916 30.5077406135388 1543.24728573393
24.1829948864944 2.1874388861674 0.00338570573390987 2056.30926501029 30.4645444056951 1573.46216496553
18.3066858712942 1.61081228731751 -0.00147707577994527 2059.36978139891 34.4857007171959 1551.90325702347
58.4501562094968 3.04194091001924 0.00709332725116856 2026.66680904222 16.2320650322363 1544.19650640824
26.1727676257077 2.314682443718 0.00343411875244469 2046.35771942558 24.4028155948035 1564.52975658125
7.56953818706364 1.57585359367907 -0.000864495710252415 2032.70225628116 21.3210772979073 1586.39428520025
16.8124127170813 1.85931479195764 0.000801702152803373 2054.56908250274 30.1460852986202 1561.10770833232
53.1503550985577 3.1374655426847 0.00837460918023126 2017.66110327095 14.3457736028358 1553.58398971235
21.2257532451962 1.68729615983703 -0.000777473147329046 2047.22203737427 26.4918456692249 1561.47294456923
26.2902227552715 1.94000788081105 6.24994488695617e-05 2048.4236531374 26.5042329812422 1561.42979779079
29.5108983757344 2.2373900261614 0.00289130031741755 2020.73125653691 16.4003540552221 1544.01356314537
32.9314246404465 2.3968808446064 0.00395709554434802 2052.80004645209 27.6719895913266 1573.50437655999
28.943899021628 2.08292755770688 0.00176291985852455 2021.08184891823 17.0405142963864 1565.43907653369
35.9520387203845 2.44279758195592 0.00473769341006658 2049.60563738178 25.937942895107 1584.56971189264
5.75084832730645 1.40404073546052 -0.00342815494627649 2057.67099315836 34.7702561086044 1588.19739762877
37.9978661253908 2.2637827242247 0.00195529370917495 2027.57681071758 18.1278584199026 1552.94265001616
50.7199251816851 2.729150594836 0.00557076140611608 2058.7061001542 30.7380746025592 1581.20536341715
21.8198887147393 2.08223278660255 0.00298008509880916 2055.71973268571 30.4286968335509 1576.47470416695
44.6394363953375 2.40900270192573 0.00376853332755735 2048.53957671695 24.8965241154656 1548.4656727439
38.0631470501373 2.42752969202871 0.0036667490132104 2031.55231499532 18.9552230783738 1565.86135075727
23.2105279038121 1.99613918743579 0.0020571484692803 2057.50060941139 32.1152853220701 1578.89401279578
14.4108843109845 1.62756549325334 -0.0010979782719526 2048.08646575012 26.8681229115464 1549.88992042015
21.8198887147393 2.08223278660255 0.00298008509880916 2055.71973268571 30.4286968335509 1576.47470416695
16.141567147095 1.78610347600037 -0.000847568463532367 2045.20407490339 25.0410605943762 1544.82544902439
29.0121990387574 2.35746638094724 0.00500929985440975 2038.67077438883 21.4640332292765 1587.18427351964
51.9715998799395 2.28021370016382 0.00160196642030805 2019.34051980427 16.2320871395059 1548.5068461228
31.6474223680463 2.1035704861029 0.00217023612191224 2055.85057895398 30.604054571595 1576.69999246047
19.7355635027708 1.71013030027388 -0.000742100095308676 2030.50487001892 20.2420981740579 1572.54557305613
19.7052475758059 1.66249971164803 -0.00149615153988064 2042.75692953099 24.3354178755544 1548.81095072868
23.5481886243906 1.97476134155276 0.000412139841599819 2049.10484803701 26.69246412348 1558.8781308777
32.9457336107897 2.34750941767697 0.00320501771350909 2059.52303722966 32.025044914335 1553.46261647812
51.9715998799395 2.28021370016382 0.00160196642030805 2019.34051980427 16.2320871395059 1548.5068461228
40.6851961833556 2.19512814375934 0.00229328961617553 2054.62290690071 29.403439911548 1569.80847199487
25.322195845074 1.61962020845211 -0.00236012280099496 2053.56896601454 30.4852797789499 1560.90422271082
34.9980897131471 2.0884533376534 0.000829695303491075 2035.36726938607 21.1261412268505 1580.09339571661
68.0841859418531 3.46351996888408 0.0107209496746326 2064.33769049961 31.9207243761048 1559.76539678809
46.9035663936426 2.59276509654915 0.00527539597798417 2038.79372854531 20.6871852069162 1562.3897549088
47.3079537964658 2.42815656062614 0.00275403196441622 2056.85401221458 29.7288369643502 1544.77391635216
38.9249361420829 1.82014129193544 -0.00139896777325908 2051.5266060438 29.2018228000961 1587.73281560891
44.2786650997886 2.30368845784118 0.00264440525601794 2048.02371658385 24.9354685330763 1544.93266216596
35.113724296852 1.95156703669807 0.000146600884579631 2039.61829574523 22.8839077195153 1577.95225797518
23.098886189374 1.62747526873112 -0.00183905531994765 2057.32185730059 33.0211332207546 1559.15477532517
33.552790601898 2.20671631432406 0.00284866951991849 2044.42584185 24.2393123940565 1587.69169850649
19.5371006255311 1.73964094508334 -0.000702080398190197 2024.82744341274 18.306550513953 1545.1997361487
40.4107362854855 2.65151500384041 0.00647646018649788 2041.01927806181 21.6185808670707 1585.56622850852
0.460610670489515 1.26627742306954 -0.00360064577857393 2034.95508793485 22.3118269257247 1552.69404225347
-1.72443925195872 1.07931919929803 -0.00533619106561086 2046.26801051386 27.5541931530461 1551.12019926915
36.6050751700549 2.29377139896738 0.00297767079852135 2052.95051292493 28.2701072306372 1580.31488024509
42.9309637704099 2.79721557862894 0.00653971088694707 2056.6419048463 28.7771694385447 1573.22278484211
27.5936593526669 2.08542720992786 0.00117980298232352 2054.29945898009 29.9894451652654 1587.33521080846
47.3079537964658 2.42815656062614 0.00275403196441622 2056.85401221458 29.7288369643502 1544.77391635216
9.99052061597293 1.37921163938741 -0.00380456612971382 2028.79189175484 20.577802779153 1576.59560877627
31.8959184101259 1.8786439540441 -0.000393666551337582 2035.86436440493 21.8154045427218 1584.25356565609
46.9777392760763 2.5130052497941 0.00358024403965707 2042.00648872647 22.4048591707833 1575.69868615959
40.4107362854855 2.65151500384041 0.00647646018649788 2041.01927806181 21.6185808670707 1585.56622850852
36.7246736868057 2.25587781708019 0.00337132775214495 2046.29401263688 24.3803039682098 1558.55537279879
19.7355635027708 1.71013030027388 -0.000742100095308676 2030.50487001892 20.2420981740579 1572.54557305613
34.9208044974541 2.19215246768107 0.00297797724507188 2022.54249397363 16.8329385365359 1543.89852561893
29.0121990387574 2.35746638094724 0.00500929985440975 2038.67077438883 21.4640332292765 1587.18427351964
50.0470808270628 2.36841467371391 0.00284413300692773 2061.12499838998 33.2587309670635 1549.68361831183
14.7797603479388 1.65903190858974 -0.000838627629951174 2051.95574223809 29.0483090933412 1555.63724707745
34.9980897131471 2.0884533376534 0.000829695303491075 2035.36726938607 21.1261412268505 1580.09339571661
13.6266589267894 1.46013373344533 -0.00291437594179737 2036.41619523428 22.6574511290528 1566.2596908304
4.53427295011532 1.67128808926471 0.000647040717828267 2055.94404744497 31.5885932208039 1563.32365816728
13.1648134639089 1.56377766255962 -0.00162022718878601 2027.86308669182 19.5166427432559 1552.90654157134
30.6207775599433 1.96638010832986 -0.000141934358010328 2059.30372084794 33.3101765625179 1551.24471431967
39.4601455041556 2.01388924742787 -3.04976593849948e-05 2015.24691533647 16.155340152327 1570.39035282546
28.6883001161411 2.36164167173556 0.00430990529486018 2026.71572930599 17.5690980767831 1553.87204354623
48.2616496048587 2.84406460098151 0.00710150230178937 2049.26126000378 24.1776210977696 1560.85900681746
30.4719975152184 2.2287212250017 0.00236637802648803 2060.74493006174 34.3127094930969 1586.38457960815
11.6412081952669 1.68900568622465 -0.000654079691249405 2033.66916385014 20.8650353038684 1548.31724878574
23.7030562744201 2.0674834096105 0.00200308684221506 2034.62776604993 20.2477238862775 1544.40889170666
30.387821460789 2.30011269036996 0.00373679467993978 2049.58724426758 25.783585049212 1555.99040678869
6.79802560432892 1.52156291528747 -0.00108338703077586 2020.49715222116 17.654396048747 1548.14734400427
43.3677272552416 2.22912850826684 0.00158927089693049 2029.59034192865 18.8175999931991 1558.97852834983
